,fd1,fd2,fd3,fd4,fd5,fd6,fd7
41,3008.738865927554,3489.0634506878264,3039.8348961774764,2562.161485474723,3169.1877339036714,2682.7656509901717,2776.74435882854
42,3529.459268322356,3199.130911872552,2648.055180488093,3253.5695990572094,2771.8439313520666,2861.173625236747,3192.0090572128624
43,3221.767833332446,2780.380454153259,3354.9895009316288,2871.527846600651,2962.4891533826185,3289.064256107068,2998.0445839776025
44,2761.7205338164144,3440.9855600908713,2891.4346945651023,3010.69005471387,3312.905483466461,3046.2665577178946,2965.8752879865356
45,3444.3992706174085,2923.589528053767,3061.009076579658,3344.69397510498,3091.309396466306,3000.24828325969,2362.3463375096367
46,2911.674527373204,3081.998225233554,3342.7210966986495,3106.030552751999,2998.276497651291,2377.036331742683,2131.2044527338708
47,3081.057470041716,3352.053760968975,3111.6672108726275,3007.592040791811,2382.6141327891773,2137.0440357034818,3075.051849952034
48,3378.334794109871,3077.5358612183572,3022.130136349779,2355.209435462017,2129.678840269417,3061.560495491575,2858.1040835365034
49,3056.164057643125,2967.4550313369186,2321.834155084193,2109.614123712027,3045.104472442883,2839.118253023777,2815.2594005654632
50,2972.5940558198367,2280.733755746172,2114.4221554698793,3037.0377714469746,2843.230919119684,2808.4239315919754,2584.195770663082
51,2293.9179159183946,2114.4249882454665,3033.5385017709855,2845.914407627274,2806.2509612701297,2580.5580705656776,3118.639890029799
52,2118.33092407601,3050.463093787414,2838.1832468650514,2816.8662365118957,2584.91823425092,3133.20942672398,2624.34655071837
53,3054.300892978116,2848.430305339541,2830.192010076659,2580.5664069124573,3144.71199301043,2626.5618921265377,2488.5040974835933
54,2838.0688261995747,2850.089186107402,2572.9324488757097,3155.7172091272987,2617.4388586589057,2501.6021591973345,3006.616543613628
55,2845.284100190869,2579.9121425082158,3158.4223373874456,2617.7924946487774,2496.0674655945754,2957.2918879846047,2363.5556509029666
56,2572.3039254201135,3142.5550667842845,2614.5141080635594,2464.7016840116253,2928.2992398033243,2329.6808047955074,2209.1217509060957
57,3134.51470369513,2591.56542546368,2426.5837694291017,2893.6059743649175,2282.6839664852614,2155.612120547703,2119.823772162335
58,2579.292599093942,2390.219785427112,2868.770168444291,2252.804893512077,2121.0553946600085,2079.7682670685776,2181.0938560526724
59,2408.137395720559,2896.672381414569,2238.178712431006,2102.504316255561,2060.630504282188,2163.4616062284967,3408.2526025353604
60,2894.52170735942,2240.061968203864,2151.3842516480368,2117.0517816723827,2218.905645979936,3464.3380531957196,3455.3177714776643
61,2240.7757825573817,2127.2517469064273,2068.5290981017483,2170.304488650881,3415.0755479575023,3406.958880475819,3006.075766108992
62,2133.74860764093,2122.3218372464557,2201.220406128812,3443.202987648829,3434.9800131635825,3034.3018477223713,2431.7404946349707
63,2129.953750692015,2215.1828966257726,3474.0152775303245,3460.1349121428843,3064.944822423155,2456.112142722084,2551.7366326227643
64,2204.083342170121,3406.218521666036,3435.882555717579,3035.650578954428,2431.641435537854,2524.7018995400126,2351.6132914137547
65,3400.0286453391195,3361.3930310414285,3016.4079606431796,2343.433255076354,2525.697748081782,2266.300445528212,2293.3737564786074
66,3361.9601118314135,3019.178123649992,2385.677947915427,2433.84169495015,2307.8605903204584,2201.8704363929724,2550.2129910411663
67,3033.660567725081,2413.1531104274036,2538.6289244089617,2309.699497763128,2342.1855042337243,2538.2361684356692,2537.3599542558586
68,2428.0837979911503,2556.2451032167814,2348.337502136949,2273.1111893467773,2602.0379986405374,2468.6580590815383,3100.874043987569
69,2572.7425333737474,2370.2248347641134,2343.041308645299,2626.2774475992655,2536.6740197840154,3126.010664130782,2343.02355019088
70,2392.6218038631155,2384.328638472605,2635.3742401038644,2544.8116974137256,3135.3366957990584,2352.3374768850645,2819.999916813413
71,2389.6096044107962,2686.282432253174,2581.7082598358043,3167.570992294328,2385.3461381321017,2846.197935698822,448.66286152796977
72,2684.541037299189,2610.9428523230195,3181.704887875623,2401.1921658163087,2858.3133492815496,459.2342249178233,2357.3864740466574
73,2612.7107118807526,3217.81286675065,2415.3725742007405,2866.5210533077548,467.3461235811866,2367.8720947140737,4073.0164227554965
74,3210.5166614268655,2402.132370688747,2877.149559454908,482.2473352234514,2378.62481762127,4073.0164227554965,2205.148577922887
75,2402.9621203464476,2864.786188872231,459.1562528736241,2357.869611081235,4073.0164227554965,2185.566670514926,3551.1791154363723
76,2861.600364188631,451.3003421289053,2362.876440644555,4073.0164227554965,2188.8326086492953,3554.3239019369344,2539.3979155445836
77,441.4557437992429,2322.540783292088,4073.0164227554965,2170.2425077681155,3531.436867072181,2519.5739019067823,1212.7201344631108
78,2318.576568163087,4073.0164227554965,2142.896936619114,3499.669783260029,2487.311879263811,1187.2089818871136,3141.4708820249552
79,4073.0164227554965,2141.19691482073,3495.294012103311,2481.2292149015684,1180.4197740611594,3134.7854992365583,2980.00454190334
80,2143.836217499427,3492.0247650037304,2486.413669249285,1185.4607784465747,3138.6254158629017,2983.919618097389,2312.3674289322416
81,3496.3778385990468,2493.154608698145,1181.2155575487914,3130.3686535410134,2975.4586431450693,2309.0293360356486,2165.5714853272325
82,2485.4318020275755,1168.901480778315,3133.593954953303,2979.4136222735438,2312.9727768632906,2169.7109842777895,2688.9878782417645
83,1158.6012244059225,3070.56588783196,2952.7249671959057,2282.5064658318192,2145.3887769580274,2665.4809294620354,2380.534429676775
84,3072.835010620799,2955.9654167654858,2248.1143727635313,2105.940304461366,2625.498936652956,2341.5884209255096,1608.133617281464
85,2946.775419747242,2249.62950038787,2134.9912567099614,2652.5667600023826,2368.7178214767014,1649.6826828846984,1573.9727560223512
86,2243.518566092694,2078.550548616415,2619.5149482255074,2335.3779508203165,1598.3323146615357,1517.1066066500496,1668.377980724524
87,2079.4916965745956,2635.520519652021,2313.641967509548,1579.230276810365,1494.9922402109726,1740.3307692462226,1725.9191405968327
88,2626.7684924259347,2343.900671169336,1592.0857302238471,1587.6627913790792,1746.5582875854582,1732.2532996162197,1981.1360840977352
89,2338.59407689154,1557.7073360646013,1544.7575972179109,1695.6054845814908,1682.41558623984,1931.3622052378214,1893.4739892851474
90,1577.1400982615037,1546.2432369424348,1741.20421612297,1727.8317696423178,1982.7230477840815,1947.859183943959,4276.521733443933
91,1609.9983000394818,1860.1091095609677,1846.6979678066175,2094.6799529577506,2061.8146440922083,4369.876620820218,1234.4506341474814
92,1859.7046138876267,1854.4251583474968,2099.9185594718706,2061.572711830205,4372.72564758046,1238.592770422104,1527.7210815770884
93,1831.572986797375,2096.153251309609,2057.8149013328507,4369.147378486184,1234.3040712931686,1523.1728337842337,1521.0907687459517
94,2079.9081795913617,1982.1439210242618,4302.75491488017,1159.667364528725,1452.3533729204548,1453.9054258872159,876.8236391586369
95,1979.8873953741606,4342.572842462452,1205.4359593386628,1501.8788412541942,1500.7517276249332,926.5872748845442,1257.2292153192116
96,4375.1100966326985,1237.4858933576936,1535.930602864984,1531.6886772089383,959.3022842098204,1289.8617367970978,2310.95904650028
97,1320.9872657574251,1688.413015551612,1675.518877389792,1111.331411231145,1441.8821815163383,2449.0971617171995,2865.713506114156
98,1836.7094722912482,1954.4541794435247,1395.284762059093,1718.483230580171,2723.6143709799285,3235.096245449224,1657.5310687114836
99,2050.773513144826,1585.4463497647814,1987.9759314768967,2997.9009939272305,3420.235958715975,1941.2265797872724,2097.4871801580575
100,1583.9587732872417,2034.9043954890276,3043.7067582795153,3463.4527394616503,1996.2827508644705,2148.9863076105603,2276.119528122296
101,2039.6921928128827,3076.173287835064,3529.747126412952,2037.1868713738522,2203.917531405205,2319.332381980691,2165.0523151733137
102,3078.2969556461817,3527.7456535007595,2027.2711338999152,2196.8131999901057,2307.332166203638,2158.818100261027,2979.3915772471955
103,3515.827393986464,1997.65767805234,2164.8582189964663,2280.5710805333883,2128.8132614074725,2951.001354684555,2817.980637677457
104,1974.1617201134595,2084.991955576694,2204.335857045467,2051.2546336253,2877.734479256114,2766.03632197212,3242.1505991696135
105,2078.357436031607,2195.0701903530357,2040.6846779651369,2866.5131742277385,2762.4756123127795,3230.8046902221863,2000.72290645741
106,2218.003816388782,2067.139129741734,2888.671551396813,2774.8737643925815,3251.7995681919797,2012.7848602513557,2118.3434869191897
107,2057.6577559973016,2871.153068756157,2760.9377427699287,3232.704109653632,1997.585617274961,2099.5469981376773,1423.876179851699
108,2853.622107018662,2745.7739761581893,3211.9192495743077,1981.4451004202501,2077.783233111092,1407.717527817587,3442.1982349273776
109,2736.849257872976,3171.030965251575,1936.7622623894183,2056.3698211629294,1382.5166403747737,3422.063114888823,4466.766356509806
110,3158.309906525117,1894.0028143806976,2005.7935608981704,1347.4547757852065,3381.739961335292,4466.766356509806,1469.252200832131
111,1891.0963557946839,1939.747042504681,1299.6870604762796,3321.3190039858905,4466.766356509806,1400.570296452661,950.5695583956348
112,1958.81578858928,1407.9217452462044,3451.8070109221476,4466.766356509806,1590.6589416065688,1094.7835188237468,2873.0399976027616
113,1405.8905412283636,3586.7966062998826,4466.766356509806,1782.8378790544389,1255.254118147222,3074.2572168697084,1761.3062403640808
114,3591.575041171292,4466.766356509806,1801.4489457166549,1293.8692225549353,3102.6210066774906,1804.0978740896974,4259.7569286203
115,4466.766356509806,1811.6242870305593,1306.066523037995,3118.9256373060903,1835.8083037752624,4268.748575231565,3578.158423296351
116,1815.4152227450998,1304.5361169644452,3104.116669769501,1827.9525728107785,3837.6006767652325,2801.766823465506,3497.372871766985
117,1309.524836865488,3099.4202054391712,1725.7481381586242,3428.1905396041066,2524.970588182619,3188.3371144622256,2791.698541085534
118,3076.0543730324484,1678.025329144088,3174.5785804719962,2317.933263108117,2920.891653848578,2575.3527060621045,2934.154717293195
119,1678.8582577238813,2923.4798278519866,2105.927303768801,2644.079199223422,2336.152509685735,2656.6335061562304,2551.0504572300133
120,2821.9642353770023,1956.011417342153,2489.1108722267068,2143.6173561178794,2537.3043831313416,2359.1129766024874,2979.29955933407
121,1915.1737076002423,2400.755752690735,2055.7099953371094,2440.4373141302035,2269.0577953098905,2881.73588681851,1636.9185074720938
122,2327.9714505380066,1923.384539011403,2022.6741201464924,2134.307489528547,2443.2923851303663,1480.6221289252505,1768.9813645958434
123,1897.1984181876578,1968.7600735169372,2104.694790124702,2387.9784165478104,1435.053588083458,1699.8117503025328,1895.5795973428353
124,1899.8231038155363,2035.3326922316387,2315.8027464438946,1355.2793659664956,1622.4358714862256,1819.9409313696815,1667.7303071359197
125,1981.1803598835768,2252.1126586809114,1296.037967091397,1541.3291835700834,1745.267247780283,1585.4296880677716,1424.4909291063775
126,2225.0381290985915,1266.9690939109921,1511.6690567144815,1716.3926370811978,1554.5033799954322,1395.9692259945052,2204.6714867109113
127,1258.1514029798143,1501.3118376254683,1706.1103344405597,1544.684067756798,1386.2184746652936,2194.4489179798484,2739.0699490187963
128,1467.3060798281358,1674.1890009466474,1509.850545823418,1352.5150972154881,2156.089577595671,2701.4613390181757,1712.9834134496587
129,1691.824195170902,1529.4406290893326,1368.3569986316372,2177.0661723945614,2721.8896219801177,1735.512523669015,1836.1163296802154
130,1559.525482892374,1395.20255822058,2206.513100938376,2763.4648364565865,1781.1513396221426,1877.8943494878083,1612.9057689879019
131,1446.2769314673767,2267.13845319748,2815.267473353503,1862.9841404731305,1951.1192168408331,1691.7046037585014,1802.2769585901162
132,2515.020508662322,3006.0520787140294,2118.432244914232,2173.5254025827644,1969.797008121317,2024.6448632148038,2544.8206824342055
133,3232.5380672617503,2378.3289352282927,2422.3027906622156,2248.8663032998315,2270.8586430401606,2827.3257578157686,2832.6806010854234
134,2524.242149653873,2556.407976414781,2404.9969723036297,2427.3654634656805,3369.3709795135196,3526.8347972981337,3329.9214177600597
135,2637.160742990378,2637.672927818892,3623.778328556534,4312.807228320222,4215.7124419932115,3980.801246461936,3947.846840076096
136,2678.238032619696,3790.2878365671913,4314.342558533238,4290.973941090953,4150.454794447288,4045.1843255511917,4845.615167987388
137,3781.655894532305,4314.342558533238,4290.973941090953,4194.004941520768,4043.053426127531,4845.615167987388,3821.628026726434
138,4314.342558533238,4290.973941090953,4252.982252588015,4059.4452772468544,4845.615167987388,3827.213392740329,4185.236883718837
139,4290.973941090953,4179.84216758332,4029.38264116269,4845.615167987388,3812.5875477626464,4181.035311351029,4145.123384229846
140,4198.5037576189325,4033.8029618180176,4845.615167987388,3814.4575375869294,4184.080022090996,4145.123384229846,4514.413343106551
141,4041.6928083583057,4845.615167987388,3692.4152814496897,4067.7919934936044,4145.123384229846,4514.413343106551,4201.153868218745
142,4845.615167987388,3680.9757070908922,4056.20946134697,4145.123384229846,4514.413343106551,4201.153868218745,3654.1983986475193
143,3693.7153659354085,4027.713188547733,4145.123384229846,4514.413343106551,4201.153868218745,3594.882194337633,3995.3959990438398
144,4035.8415118588428,4145.123384229846,4514.413343106551,4201.153868218745,3652.822282649932,4040.094668623641,3983.4585947438222
145,4145.123384229846,4514.413343106551,4201.153868218745,3691.8075383440823,4040.094668623641,4019.0393583225373,3688.60826473617
146,4514.413343106551,4201.153868218745,3743.0049744096427,4040.094668623641,4065.480540271116,3704.649241870001,4115.9931827321925
147,4201.153868218745,3640.0613136711668,4032.064358922269,3957.8505692088834,3656.6805572341123,4115.9931827321925,4276.990205542796
148,3624.437758019127,4040.094668623641,4049.3963808274916,3690.437552085664,4115.9931827321925,4276.990205542796,3788.7944267690405
149,4040.094668623641,3994.0035965882093,3671.6524687181914,4115.9931827321925,4276.990205542796,3780.9273752837903,4382.270852000234
150,4008.4336084405372,3669.458703800097,4115.9931827321925,4276.990205542796,3790.1192462250933,4371.180796198328,4208.3913195220575
151,3640.0717633616837,4115.9931827321925,4276.990205542796,3691.7127119931697,4291.66173698307,4141.71762841817,3746.2168454949942
152,4115.9931827321925,4276.990205542796,3702.292141537288,4297.876203490578,4147.879858135091,3756.489720347186,3474.2913475398545
153,4276.990205542796,3755.0633150303142,4329.61224396748,4176.780393069259,3806.5775207698484,3520.0538315403733,4036.536407914148
154,3732.5269831270857,4358.672844612607,4178.667432166574,3898.551204182097,3525.6420255901303,4074.2877124242705,4377.757460550654
155,4346.142534554736,4166.4878221107865,3878.610933693641,3501.92848257652,4074.2877124242705,4359.389137399145,3601.417610742063
156,4167.524152995129,3880.301772440175,3501.5853262394517,4074.2877124242705,4362.098466295152,3596.9126133085897,3501.8555418928163
157,3885.3232107066983,3505.9902007064434,4074.2877124242705,4365.103763615605,3600.244832005293,3503.8961742029624,3917.1071771269185
158,3493.892816917598,4074.2877124242705,4360.142571169765,3594.756264097198,3501.6762154929775,3912.512645752148,3635.461755835758
159,4074.2877124242705,4344.040237540561,3585.6433471026703,3493.429511649024,3904.69321741871,3575.441673915028,3510.8220401525223
160,4349.3723714522,3588.1183405716347,3494.7394842744015,3904.252792444316,3620.715991470191,3564.9451114763388,3788.2969901560305
161,3597.4448095923467,3502.9983050329774,3911.211229275857,3628.9141175235477,3568.573818276038,3788.2969901560305,4214.485782709665
162,3512.6366903128483,3920.3324286812754,3643.110969516007,3576.825422922428,3788.2969901560305,4225.906963321518,3617.9830941515243
163,3929.188184857578,3657.0003040625174,3584.0122281124077,3788.2969901560305,4233.621657956476,3624.1034849185958,3658.5209943212635
164,3662.9044535321586,3586.5396793806262,3788.2969901560305,4235.458195011507,3624.696094421292,3658.1566528855656,3576.2599515435945
165,3587.9388761619316,3788.2969901560305,4237.666726744496,3626.975222210201,3659.3270113392664,3577.2748222270625,3800.2831260896837
166,3788.2969901560305,4235.717485591956,3624.694281626276,3657.9163290776764,3575.6624298848724,3798.506574247008,3690.8440254365946
167,4236.437503679935,3627.159242486375,3659.2568454125267,3576.1114288619838,3795.262872407334,3675.6227618164758,4017.327520756797
168,3640.8211504143806,3667.628824444991,3585.1199551324753,3803.7179330901554,3712.896329734224,4017.327520756797,3737.60043154329
169,3680.157041476268,3595.302844424239,3655.907346330294,3588.776605842865,4014.358537961182,3652.124239689795,3498.9914784535454
170,3605.3299871482363,3580.6119877663577,3523.602916204031,3884.9347844099634,3589.960712119274,3427.0128936037063,3896.1911640590033
171,3584.4367539003733,3480.651199369979,3800.7142533367187,3547.0510047227954,3389.458157668154,3860.481223216514,3258.837585843731
172,3480.3262665830066,3781.0828072823624,3538.3908701516193,3382.809611090092,3850.3345786921705,3252.468387339606,3057.0167352760764
173,3784.1078554344776,3565.4674982253014,3409.2503862983685,3876.8496241270636,3276.7110493408513,3083.139456032735,3742.836271226308
174,3569.2537129453585,3453.5222800322704,3922.7749514795987,3319.5049823951344,3127.5835269711924,3778.0574580523944,3473.924195653354
175,3456.4427453785074,3890.8581225908342,3287.6249313436197,3094.997499167612,3749.8844380469873,3445.7641847457644,4533.86326056129
176,3889.518399885395,3308.2240044734313,3115.1136431716723,3767.9380142677883,3460.6998381293515,4533.86326056129,3119.6664853701855
177,3304.789675545617,3117.6213479497324,3770.0363636847087,3463.120286010868,4533.86326056129,3117.641749187848,3809.792044919533
178,3115.458555226836,3811.5701654567138,3504.910398607396,4533.86326056129,3185.9987136489603,3876.6421812587455,4098.005089671117
179,3812.7140516945547,3527.5102625283653,4533.86326056129,3212.9663148568156,3900.6017880005797,4121.185111108248,3817.962025784517
180,3521.2397805507144,4533.86326056129,3132.322873384844,3821.901093477567,4031.816550400388,3740.0498699001246,3726.6581669609373
181,4533.86326056129,3069.373454459959,3686.594109350126,3900.9244909014187,3599.2237536824987,3596.228461175275,3697.8077313434687
182,3065.8935340584026,3760.5932044292736,3974.9351118539143,3672.567072039893,3669.604419130652,3771.193011803273,3093.99940162835
183,3771.2965056522494,4007.1930749732155,3704.8774594415745,3701.907195731527,3803.5358496759986,3126.384155210402,4479.2165212409
184,4004.338321122442,3787.049668291896,3784.14426789602,3885.82212603093,3208.731126419314,4479.2165212409,4006.4867524376564
185,3761.5476708495694,3731.24829561846,3832.968400947367,3155.9073445354643,4479.2165212409,3860.5648810932557,3531.6225312726915
186,3714.7878281186518,3549.3855654165664,2872.2333533214905,4265.923300199379,3576.713560617783,3199.172601701074,2934.620457168429
187,3486.909124321459,2716.2873282814426,4109.794213615257,3420.3915453926593,3042.6725576213908,2770.860841647264,3216.6600064983595
188,2663.489406138877,3957.3419247435654,3267.834848340679,2889.957779519884,2625.1326148063804,3111.0006013686434,2961.055852780538
189,3960.888261915405,3433.192571162045,3055.311601479693,2863.7677196801146,3323.1483140564433,3088.711229905014,3658.197794997645
190,3418.8895901092296,2929.7358706645546,2723.254864232465,3196.8558675896898,3009.646637255424,3519.0705948813006,2956.2188341830015
191,2894.746368261317,2565.9507056399316,3040.274647748095,2868.023831608338,3362.5569308747235,2799.701655239834,2965.5447169368526
192,2547.56271097486,2984.3058121798676,2811.987228513881,3306.399607893515,2732.874961930253,2916.4289525710983,3118.8748752788797
193,2963.7519236059757,2797.524340153201,3291.8707055220657,2718.27977314923,2895.8696284997845,3104.943457337088,4015.138798930581
194,2786.956193889621,3321.258488659793,2747.656619059421,2925.4383425071087,3134.5374475458784,4045.32820538456,4008.9448576586883
195,3298.8621689533156,2616.5493569184673,2794.317217471068,3003.2033329574942,3921.0607606483627,3862.6817176672052,3455.222322312187
196,2601.9260071560675,2835.0220844831965,3043.892557648009,3961.736179799943,3903.3754185668245,3495.9324399682664,2744.2567234731673
197,2817.7971693040126,2889.662147495974,3807.539749379537,3748.5759449445254,3330.1499770800897,2583.554577598674,2027.231271093219
198,2859.8161524130874,3994.9479948543176,3936.2731499851275,3518.277844676729,2771.6370086260013,2215.254415956455,2003.6183398211385
199,3976.6042147205467,3681.4765909207003,3261.422451391534,2514.518307570244,1958.2435296371298,1742.8074804489715,2913.309476935014
200,3662.3724117726247,3122.063118568703,2375.085016710324,1796.0314582803471,1567.619361383968,2738.5805132546266,2039.8922138200312
201,3098.7540120550525,2092.3728430786628,1471.6393120158536,1243.0544160943762,2400.304169546004,1724.0129934115164,2807.3975352276066
202,2069.410193385829,1495.8529971862724,1267.2051441588653,2437.5437474514506,1738.9012950488489,2815.685810874861,2784.233906717853
203,1484.054876091467,1409.0024393224496,2579.3374882850762,1881.367314440853,2929.1079061901464,2897.603860559587,2225.034839862845
204,1388.9791592570007,2562.7509443180875,1864.8057856295568,2915.4537870595523,2883.97565097831,2211.568139899295,3079.1969600232046
205,2556.6997770896846,1790.0312666262896,2855.9186611741425,2824.6431971840075,2152.0922194972836,3019.668530004217,2716.5236663620867
206,1771.5060117162318,2814.821321861319,2783.512557837714,2110.963176339035,2978.485677721452,2675.2967398019423,3843.1045315899833
207,2803.426201605349,2794.5750170284914,2122.032175647411,2989.548583550945,2686.3770248859296,3857.225723018635,4018.9447103564426
208,2787.981852230893,2051.4492193326823,2918.9564041159642,2615.7753262623282,3778.397154686405,3929.566276929097,2979.488533156417
209,2043.452660002647,2866.1983541032387,2562.999669867664,3718.619785929561,3861.8303502163217,2919.2789792383796,3402.649848998721
210,2867.840247856494,2660.6173640226907,3824.0788130966744,3981.084303899103,3031.1963631021995,3523.0264608067764,3789.386866988993
211,2659.498625023231,3900.6419617170545,4067.8319427409756,3129.985928022853,3622.300203745079,3876.781726502734,2980.334608517625
212,3904.028976202609,3867.036806476498,2923.7555407121813,3412.0156130591336,3637.4665512052197,2756.620619431496,3073.515052447895
213,3859.033841095345,2999.2608474091253,3500.9537216977847,3738.686193179119,2845.551045274889,3162.449479523211,2433.997448690156
214,2989.8205370675146,2961.5990558089393,3124.8039037956933,2306.151429128982,2623.025096008845,1894.5507527595094,1727.2990058636055
215,2953.7371319249705,3365.898687484903,2517.9785159418575,2834.849255358547,2106.3713417927647,1939.1158911408356,1786.4210249892394
216,3365.0320310202906,2632.9333102546666,2949.835545517438,2221.3869585809593,2054.1605635945925,1901.4960986904603,3758.741739077489
217,2621.256606083784,2665.4691556535577,1937.026174092431,1769.8051202309075,1617.1449095483445,3474.3973524180046,2241.428960688702
218,2666.545985048217,2034.7835925716024,1867.538320011924,1714.8542257260715,3572.0827019879107,2339.0891915385164,1917.906283588967
219,2023.3530181999206,1903.85083468199,1751.129774248383,3608.3212792022387,2375.291087407841,1954.0764557414004,1856.8069904706747
220,1892.7692992047223,1721.83542624847,3579.0534416462906,2346.046819879594,1924.8522047368367,1830.5909275868896,2173.074839245721
221,1712.734212255849,3504.5478034553234,2271.5314746784875,1850.326942729796,1764.1656138905576,2098.48190912394,3139.693924650787
222,3495.663044698028,2340.1566001070087,1918.9071494736877,1825.2157115573889,2167.028038545377,3207.098801653917,3141.6135282214786
223,2326.9647230531996,1772.8154626969363,1695.224338418606,2021.3069280605594,3062.6966313265275,2996.5568119603968,2619.6391554210763
224,1769.3372815493608,1851.59481650476,2196.9570661330054,3233.351993799454,3171.1078545980045,2794.10311243574,2857.9161282476643
