,Generator,Time,Value,Zones
17515,FERNDALE_ST1,188,0.0,PNW
17516,FERNDALE_ST1,189,0.0,PNW
17517,FERNDALE_ST1,190,0.0,PNW
17518,FERNDALE_ST1,191,0.0,PNW
17519,FERNDALE_ST1,192,0.0,PNW
17520,FREDERICKSON_1,169,0.0,PNW
17521,FREDERICKSON_1,170,0.0,PNW
17522,FREDERICKSON_1,171,0.0,PNW
17523,FREDERICKSON_1,172,0.0,PNW
17524,FREDERICKSON_1,173,0.0,PNW
17525,FREDERICKSON_1,174,0.0,PNW
17526,FREDERICKSON_1,175,0.0,PNW
17527,FREDERICKSON_1,176,0.0,PNW
17528,FREDERICKSON_1,177,0.0,PNW
17529,FREDERICKSON_1,178,0.0,PNW
17530,FREDERICKSON_1,179,0.0,PNW
17531,FREDERICKSON_1,180,0.0,PNW
17532,FREDERICKSON_1,181,0.0,PNW
17533,FREDERICKSON_1,182,0.0,PNW
17534,FREDERICKSON_1,183,0.0,PNW
17535,FREDERICKSON_1,184,0.0,PNW
17536,FREDERICKSON_1,185,0.0,PNW
17537,FREDERICKSON_1,186,0.0,PNW
17538,FREDERICKSON_1,187,0.0,PNW
17539,FREDERICKSON_1,188,0.0,PNW
17540,FREDERICKSON_1,189,0.0,PNW
17541,FREDERICKSON_1,190,0.0,PNW
17542,FREDERICKSON_1,191,0.0,PNW
17543,FREDERICKSON_1,192,0.0,PNW
17544,FREDERICKSON_2,169,0.0,PNW
17545,FREDERICKSON_2,170,0.0,PNW
17546,FREDERICKSON_2,171,0.0,PNW
17547,FREDERICKSON_2,172,0.0,PNW
17548,FREDERICKSON_2,173,0.0,PNW
17549,FREDERICKSON_2,174,0.0,PNW
17550,FREDERICKSON_2,175,0.0,PNW
17551,FREDERICKSON_2,176,0.0,PNW
17552,FREDERICKSON_2,177,0.0,PNW
17553,FREDERICKSON_2,178,0.0,PNW
17554,FREDERICKSON_2,179,0.0,PNW
17555,FREDERICKSON_2,180,0.0,PNW
17556,FREDERICKSON_2,181,0.0,PNW
17557,FREDERICKSON_2,182,0.0,PNW
17558,FREDERICKSON_2,183,0.0,PNW
17559,FREDERICKSON_2,184,0.0,PNW
17560,FREDERICKSON_2,185,0.0,PNW
17561,FREDERICKSON_2,186,0.0,PNW
17562,FREDERICKSON_2,187,0.0,PNW
17563,FREDERICKSON_2,188,0.0,PNW
17564,FREDERICKSON_2,189,0.0,PNW
17565,FREDERICKSON_2,190,0.0,PNW
17566,FREDERICKSON_2,191,0.0,PNW
17567,FREDERICKSON_2,192,0.0,PNW
17568,FREDERICKSON_PWR_FICT,169,0.0,PNW
17569,FREDERICKSON_PWR_FICT,170,0.0,PNW
17570,FREDERICKSON_PWR_FICT,171,0.0,PNW
17571,FREDERICKSON_PWR_FICT,172,0.0,PNW
17572,FREDERICKSON_PWR_FICT,173,0.0,PNW
17573,FREDERICKSON_PWR_FICT,174,0.0,PNW
17574,FREDERICKSON_PWR_FICT,175,0.0,PNW
17575,FREDERICKSON_PWR_FICT,176,0.0,PNW
17576,FREDERICKSON_PWR_FICT,177,0.0,PNW
17577,FREDERICKSON_PWR_FICT,178,0.0,PNW
17578,FREDERICKSON_PWR_FICT,179,0.0,PNW
17579,FREDERICKSON_PWR_FICT,180,0.0,PNW
17580,FREDERICKSON_PWR_FICT,181,0.0,PNW
17581,FREDERICKSON_PWR_FICT,182,0.0,PNW
17582,FREDERICKSON_PWR_FICT,183,0.0,PNW
17583,FREDERICKSON_PWR_FICT,184,0.0,PNW
17584,FREDERICKSON_PWR_FICT,185,0.0,PNW
17585,FREDERICKSON_PWR_FICT,186,0.0,PNW
17586,FREDERICKSON_PWR_FICT,187,0.0,PNW
17587,FREDERICKSON_PWR_FICT,188,0.0,PNW
17588,FREDERICKSON_PWR_FICT,189,0.0,PNW
17589,FREDERICKSON_PWR_FICT,190,0.0,PNW
17590,FREDERICKSON_PWR_FICT,191,0.0,PNW
17591,FREDERICKSON_PWR_FICT,192,0.0,PNW
17592,FREDERICKSON_PWR_FIST,169,0.0,PNW
17593,FREDERICKSON_PWR_FIST,170,0.0,PNW
17594,FREDERICKSON_PWR_FIST,171,0.0,PNW
17595,FREDERICKSON_PWR_FIST,172,0.0,PNW
17596,FREDERICKSON_PWR_FIST,173,0.0,PNW
17597,FREDERICKSON_PWR_FIST,174,0.0,PNW
17598,FREDERICKSON_PWR_FIST,175,0.0,PNW
17599,FREDERICKSON_PWR_FIST,176,0.0,PNW
17600,FREDERICKSON_PWR_FIST,177,0.0,PNW
17601,FREDERICKSON_PWR_FIST,178,0.0,PNW
17602,FREDERICKSON_PWR_FIST,179,0.0,PNW
17603,FREDERICKSON_PWR_FIST,180,0.0,PNW
17604,FREDERICKSON_PWR_FIST,181,0.0,PNW
17605,FREDERICKSON_PWR_FIST,182,0.0,PNW
17606,FREDERICKSON_PWR_FIST,183,0.0,PNW
17607,FREDERICKSON_PWR_FIST,184,0.0,PNW
17608,FREDERICKSON_PWR_FIST,185,0.0,PNW
17609,FREDERICKSON_PWR_FIST,186,0.0,PNW
17610,FREDERICKSON_PWR_FIST,187,0.0,PNW
17611,FREDERICKSON_PWR_FIST,188,0.0,PNW
17612,FREDERICKSON_PWR_FIST,189,0.0,PNW
17613,FREDERICKSON_PWR_FIST,190,0.0,PNW
17614,FREDERICKSON_PWR_FIST,191,0.0,PNW
17615,FREDERICKSON_PWR_FIST,192,0.0,PNW
17616,FREDONIA_1,169,0.0,PNW
17617,FREDONIA_1,170,0.0,PNW
17618,FREDONIA_1,171,0.0,PNW
17619,FREDONIA_1,172,0.0,PNW
17620,FREDONIA_1,173,0.0,PNW
17621,FREDONIA_1,174,0.0,PNW
17622,FREDONIA_1,175,0.0,PNW
17623,FREDONIA_1,176,0.0,PNW
17624,FREDONIA_1,177,0.0,PNW
17625,FREDONIA_1,178,0.0,PNW
17626,FREDONIA_1,179,0.0,PNW
17627,FREDONIA_1,180,0.0,PNW
17628,FREDONIA_1,181,0.0,PNW
17629,FREDONIA_1,182,0.0,PNW
17630,FREDONIA_1,183,0.0,PNW
17631,FREDONIA_1,184,0.0,PNW
17632,FREDONIA_1,185,0.0,PNW
17633,FREDONIA_1,186,0.0,PNW
17634,FREDONIA_1,187,0.0,PNW
17635,FREDONIA_1,188,0.0,PNW
17636,FREDONIA_1,189,0.0,PNW
17637,FREDONIA_1,190,0.0,PNW
17638,FREDONIA_1,191,0.0,PNW
17639,FREDONIA_1,192,0.0,PNW
17640,FREDONIA_2,169,0.0,PNW
17641,FREDONIA_2,170,0.0,PNW
17642,FREDONIA_2,171,0.0,PNW
17643,FREDONIA_2,172,0.0,PNW
17644,FREDONIA_2,173,0.0,PNW
17645,FREDONIA_2,174,0.0,PNW
17646,FREDONIA_2,175,0.0,PNW
17647,FREDONIA_2,176,0.0,PNW
17648,FREDONIA_2,177,0.0,PNW
17649,FREDONIA_2,178,0.0,PNW
17650,FREDONIA_2,179,0.0,PNW
17651,FREDONIA_2,180,0.0,PNW
17652,FREDONIA_2,181,0.0,PNW
17653,FREDONIA_2,182,0.0,PNW
17654,FREDONIA_2,183,0.0,PNW
17655,FREDONIA_2,184,0.0,PNW
17656,FREDONIA_2,185,0.0,PNW
17657,FREDONIA_2,186,0.0,PNW
17658,FREDONIA_2,187,0.0,PNW
17659,FREDONIA_2,188,0.0,PNW
17660,FREDONIA_2,189,0.0,PNW
17661,FREDONIA_2,190,0.0,PNW
17662,FREDONIA_2,191,0.0,PNW
17663,FREDONIA_2,192,0.0,PNW
17664,FREDONIA_3,169,0.0,PNW
17665,FREDONIA_3,170,0.0,PNW
17666,FREDONIA_3,171,0.0,PNW
17667,FREDONIA_3,172,0.0,PNW
17668,FREDONIA_3,173,0.0,PNW
17669,FREDONIA_3,174,0.0,PNW
17670,FREDONIA_3,175,0.0,PNW
17671,FREDONIA_3,176,0.0,PNW
17672,FREDONIA_3,177,0.0,PNW
17673,FREDONIA_3,178,0.0,PNW
17674,FREDONIA_3,179,0.0,PNW
17675,FREDONIA_3,180,0.0,PNW
17676,FREDONIA_3,181,0.0,PNW
17677,FREDONIA_3,182,0.0,PNW
17678,FREDONIA_3,183,0.0,PNW
17679,FREDONIA_3,184,0.0,PNW
17680,FREDONIA_3,185,0.0,PNW
17681,FREDONIA_3,186,0.0,PNW
17682,FREDONIA_3,187,0.0,PNW
17683,FREDONIA_3,188,0.0,PNW
17684,FREDONIA_3,189,0.0,PNW
17685,FREDONIA_3,190,0.0,PNW
17686,FREDONIA_3,191,0.0,PNW
17687,FREDONIA_3,192,0.0,PNW
17688,FREDONIA_4,169,0.0,PNW
17689,FREDONIA_4,170,0.0,PNW
17690,FREDONIA_4,171,0.0,PNW
17691,FREDONIA_4,172,0.0,PNW
17692,FREDONIA_4,173,0.0,PNW
17693,FREDONIA_4,174,0.0,PNW
17694,FREDONIA_4,175,0.0,PNW
17695,FREDONIA_4,176,0.0,PNW
17696,FREDONIA_4,177,0.0,PNW
17697,FREDONIA_4,178,0.0,PNW
17698,FREDONIA_4,179,0.0,PNW
17699,FREDONIA_4,180,0.0,PNW
17700,FREDONIA_4,181,0.0,PNW
17701,FREDONIA_4,182,0.0,PNW
17702,FREDONIA_4,183,0.0,PNW
17703,FREDONIA_4,184,0.0,PNW
17704,FREDONIA_4,185,0.0,PNW
17705,FREDONIA_4,186,0.0,PNW
17706,FREDONIA_4,187,0.0,PNW
17707,FREDONIA_4,188,0.0,PNW
17708,FREDONIA_4,189,0.0,PNW
17709,FREDONIA_4,190,0.0,PNW
17710,FREDONIA_4,191,0.0,PNW
17711,FREDONIA_4,192,0.0,PNW
17712,GOLDENDALE_G1,169,0.0,PNW
17713,GOLDENDALE_G1,170,0.0,PNW
17714,GOLDENDALE_G1,171,0.0,PNW
17715,GOLDENDALE_G1,172,0.0,PNW
17716,GOLDENDALE_G1,173,0.0,PNW
17717,GOLDENDALE_G1,174,0.0,PNW
17718,GOLDENDALE_G1,175,0.0,PNW
17719,GOLDENDALE_G1,176,0.0,PNW
17720,GOLDENDALE_G1,177,0.0,PNW
17721,GOLDENDALE_G1,178,0.0,PNW
17722,GOLDENDALE_G1,179,0.0,PNW
17723,GOLDENDALE_G1,180,0.0,PNW
17724,GOLDENDALE_G1,181,0.0,PNW
17725,GOLDENDALE_G1,182,0.0,PNW
17726,GOLDENDALE_G1,183,0.0,PNW
17727,GOLDENDALE_G1,184,0.0,PNW
17728,GOLDENDALE_G1,185,0.0,PNW
17729,GOLDENDALE_G1,186,0.0,PNW
17730,GOLDENDALE_G1,187,0.0,PNW
17731,GOLDENDALE_G1,188,0.0,PNW
17732,GOLDENDALE_G1,189,0.0,PNW
17733,GOLDENDALE_G1,190,0.0,PNW
17734,GOLDENDALE_G1,191,0.0,PNW
17735,GOLDENDALE_G1,192,0.0,PNW
17736,GOLDENDALE_G2,169,0.0,PNW
17737,GOLDENDALE_G2,170,0.0,PNW
17738,GOLDENDALE_G2,171,0.0,PNW
17739,GOLDENDALE_G2,172,0.0,PNW
17740,GOLDENDALE_G2,173,0.0,PNW
17741,GOLDENDALE_G2,174,0.0,PNW
17742,GOLDENDALE_G2,175,0.0,PNW
17743,GOLDENDALE_G2,176,0.0,PNW
17744,GOLDENDALE_G2,177,0.0,PNW
17745,GOLDENDALE_G2,178,0.0,PNW
17746,GOLDENDALE_G2,179,0.0,PNW
17747,GOLDENDALE_G2,180,0.0,PNW
17748,GOLDENDALE_G2,181,0.0,PNW
17749,GOLDENDALE_G2,182,0.0,PNW
17750,GOLDENDALE_G2,183,0.0,PNW
17751,GOLDENDALE_G2,184,0.0,PNW
17752,GOLDENDALE_G2,185,0.0,PNW
17753,GOLDENDALE_G2,186,0.0,PNW
17754,GOLDENDALE_G2,187,0.0,PNW
17755,GOLDENDALE_G2,188,0.0,PNW
17756,GOLDENDALE_G2,189,0.0,PNW
17757,GOLDENDALE_G2,190,0.0,PNW
17758,GOLDENDALE_G2,191,0.0,PNW
17759,GOLDENDALE_G2,192,0.0,PNW
17760,GRAYS_HARBOR_CT1,169,0.0,PNW
17761,GRAYS_HARBOR_CT1,170,0.0,PNW
17762,GRAYS_HARBOR_CT1,171,0.0,PNW
17763,GRAYS_HARBOR_CT1,172,0.0,PNW
17764,GRAYS_HARBOR_CT1,173,0.0,PNW
17765,GRAYS_HARBOR_CT1,174,0.0,PNW
17766,GRAYS_HARBOR_CT1,175,0.0,PNW
17767,GRAYS_HARBOR_CT1,176,0.0,PNW
17768,GRAYS_HARBOR_CT1,177,0.0,PNW
17769,GRAYS_HARBOR_CT1,178,0.0,PNW
17770,GRAYS_HARBOR_CT1,179,0.0,PNW
17771,GRAYS_HARBOR_CT1,180,0.0,PNW
17772,GRAYS_HARBOR_CT1,181,0.0,PNW
17773,GRAYS_HARBOR_CT1,182,0.0,PNW
17774,GRAYS_HARBOR_CT1,183,0.0,PNW
17775,GRAYS_HARBOR_CT1,184,0.0,PNW
17776,GRAYS_HARBOR_CT1,185,0.0,PNW
17777,GRAYS_HARBOR_CT1,186,0.0,PNW
17778,GRAYS_HARBOR_CT1,187,0.0,PNW
17779,GRAYS_HARBOR_CT1,188,0.0,PNW
17780,GRAYS_HARBOR_CT1,189,0.0,PNW
17781,GRAYS_HARBOR_CT1,190,0.0,PNW
17782,GRAYS_HARBOR_CT1,191,0.0,PNW
17783,GRAYS_HARBOR_CT1,192,0.0,PNW
17784,GRAYS_HARBOR_CT2,169,0.0,PNW
17785,GRAYS_HARBOR_CT2,170,0.0,PNW
17786,GRAYS_HARBOR_CT2,171,0.0,PNW
17787,GRAYS_HARBOR_CT2,172,0.0,PNW
17788,GRAYS_HARBOR_CT2,173,0.0,PNW
17789,GRAYS_HARBOR_CT2,174,0.0,PNW
17790,GRAYS_HARBOR_CT2,175,0.0,PNW
17791,GRAYS_HARBOR_CT2,176,0.0,PNW
17792,GRAYS_HARBOR_CT2,177,0.0,PNW
17793,GRAYS_HARBOR_CT2,178,0.0,PNW
17794,GRAYS_HARBOR_CT2,179,0.0,PNW
17795,GRAYS_HARBOR_CT2,180,0.0,PNW
17796,GRAYS_HARBOR_CT2,181,0.0,PNW
17797,GRAYS_HARBOR_CT2,182,0.0,PNW
17798,GRAYS_HARBOR_CT2,183,0.0,PNW
17799,GRAYS_HARBOR_CT2,184,0.0,PNW
17800,GRAYS_HARBOR_CT2,185,0.0,PNW
17801,GRAYS_HARBOR_CT2,186,0.0,PNW
17802,GRAYS_HARBOR_CT2,187,0.0,PNW
17803,GRAYS_HARBOR_CT2,188,0.0,PNW
17804,GRAYS_HARBOR_CT2,189,0.0,PNW
17805,GRAYS_HARBOR_CT2,190,0.0,PNW
17806,GRAYS_HARBOR_CT2,191,0.0,PNW
17807,GRAYS_HARBOR_CT2,192,0.0,PNW
17808,GRAYS_HARBOR_ST1,169,0.0,PNW
17809,GRAYS_HARBOR_ST1,170,0.0,PNW
17810,GRAYS_HARBOR_ST1,171,0.0,PNW
17811,GRAYS_HARBOR_ST1,172,0.0,PNW
17812,GRAYS_HARBOR_ST1,173,0.0,PNW
17813,GRAYS_HARBOR_ST1,174,0.0,PNW
17814,GRAYS_HARBOR_ST1,175,0.0,PNW
17815,GRAYS_HARBOR_ST1,176,0.0,PNW
17816,GRAYS_HARBOR_ST1,177,0.0,PNW
17817,GRAYS_HARBOR_ST1,178,0.0,PNW
17818,GRAYS_HARBOR_ST1,179,0.0,PNW
17819,GRAYS_HARBOR_ST1,180,0.0,PNW
17820,GRAYS_HARBOR_ST1,181,0.0,PNW
17821,GRAYS_HARBOR_ST1,182,0.0,PNW
17822,GRAYS_HARBOR_ST1,183,0.0,PNW
17823,GRAYS_HARBOR_ST1,184,0.0,PNW
17824,GRAYS_HARBOR_ST1,185,0.0,PNW
17825,GRAYS_HARBOR_ST1,186,0.0,PNW
17826,GRAYS_HARBOR_ST1,187,0.0,PNW
17827,GRAYS_HARBOR_ST1,188,0.0,PNW
17828,GRAYS_HARBOR_ST1,189,0.0,PNW
17829,GRAYS_HARBOR_ST1,190,0.0,PNW
17830,GRAYS_HARBOR_ST1,191,0.0,PNW
17831,GRAYS_HARBOR_ST1,192,0.0,PNW
17832,GRIMES_WAY_1,169,0.0,PNW
17833,GRIMES_WAY_1,170,0.0,PNW
17834,GRIMES_WAY_1,171,0.0,PNW
17835,GRIMES_WAY_1,172,0.0,PNW
17836,GRIMES_WAY_1,173,0.0,PNW
17837,GRIMES_WAY_1,174,0.0,PNW
17838,GRIMES_WAY_1,175,0.0,PNW
17839,GRIMES_WAY_1,176,0.0,PNW
17840,GRIMES_WAY_1,177,0.0,PNW
17841,GRIMES_WAY_1,178,0.0,PNW
17842,GRIMES_WAY_1,179,0.0,PNW
17843,GRIMES_WAY_1,180,0.0,PNW
17844,GRIMES_WAY_1,181,0.0,PNW
17845,GRIMES_WAY_1,182,0.0,PNW
17846,GRIMES_WAY_1,183,0.0,PNW
17847,GRIMES_WAY_1,184,0.0,PNW
17848,GRIMES_WAY_1,185,0.0,PNW
17849,GRIMES_WAY_1,186,0.0,PNW
17850,GRIMES_WAY_1,187,0.0,PNW
17851,GRIMES_WAY_1,188,0.0,PNW
17852,GRIMES_WAY_1,189,0.0,PNW
17853,GRIMES_WAY_1,190,0.0,PNW
17854,GRIMES_WAY_1,191,0.0,PNW
17855,GRIMES_WAY_1,192,0.0,PNW
17856,GRIMES_WAY_2,169,0.0,PNW
17857,GRIMES_WAY_2,170,0.0,PNW
17858,GRIMES_WAY_2,171,0.0,PNW
17859,GRIMES_WAY_2,172,0.0,PNW
17860,GRIMES_WAY_2,173,0.0,PNW
17861,GRIMES_WAY_2,174,0.0,PNW
17862,GRIMES_WAY_2,175,0.0,PNW
17863,GRIMES_WAY_2,176,0.0,PNW
17864,GRIMES_WAY_2,177,0.0,PNW
17865,GRIMES_WAY_2,178,0.0,PNW
17866,GRIMES_WAY_2,179,0.0,PNW
17867,GRIMES_WAY_2,180,0.0,PNW
17868,GRIMES_WAY_2,181,0.0,PNW
17869,GRIMES_WAY_2,182,0.0,PNW
17870,GRIMES_WAY_2,183,0.0,PNW
17871,GRIMES_WAY_2,184,0.0,PNW
17872,GRIMES_WAY_2,185,0.0,PNW
17873,GRIMES_WAY_2,186,0.0,PNW
17874,GRIMES_WAY_2,187,0.0,PNW
17875,GRIMES_WAY_2,188,0.0,PNW
17876,GRIMES_WAY_2,189,0.0,PNW
17877,GRIMES_WAY_2,190,0.0,PNW
17878,GRIMES_WAY_2,191,0.0,PNW
17879,GRIMES_WAY_2,192,0.0,PNW
17880,GRIMES_WAY_3,169,0.0,PNW
17881,GRIMES_WAY_3,170,0.0,PNW
17882,GRIMES_WAY_3,171,0.0,PNW
17883,GRIMES_WAY_3,172,0.0,PNW
17884,GRIMES_WAY_3,173,0.0,PNW
17885,GRIMES_WAY_3,174,0.0,PNW
17886,GRIMES_WAY_3,175,0.0,PNW
17887,GRIMES_WAY_3,176,0.0,PNW
17888,GRIMES_WAY_3,177,0.0,PNW
17889,GRIMES_WAY_3,178,0.0,PNW
17890,GRIMES_WAY_3,179,0.0,PNW
17891,GRIMES_WAY_3,180,0.0,PNW
17892,GRIMES_WAY_3,181,0.0,PNW
17893,GRIMES_WAY_3,182,0.0,PNW
17894,GRIMES_WAY_3,183,0.0,PNW
17895,GRIMES_WAY_3,184,0.0,PNW
17896,GRIMES_WAY_3,185,0.0,PNW
17897,GRIMES_WAY_3,186,0.0,PNW
17898,GRIMES_WAY_3,187,0.0,PNW
17899,GRIMES_WAY_3,188,0.0,PNW
17900,GRIMES_WAY_3,189,0.0,PNW
17901,GRIMES_WAY_3,190,0.0,PNW
17902,GRIMES_WAY_3,191,0.0,PNW
17903,GRIMES_WAY_3,192,0.0,PNW
17904,MARCH_POINT_GTG1,169,0.0,PNW
17905,MARCH_POINT_GTG1,170,0.0,PNW
17906,MARCH_POINT_GTG1,171,0.0,PNW
17907,MARCH_POINT_GTG1,172,0.0,PNW
17908,MARCH_POINT_GTG1,173,0.0,PNW
17909,MARCH_POINT_GTG1,174,0.0,PNW
17910,MARCH_POINT_GTG1,175,0.0,PNW
17911,MARCH_POINT_GTG1,176,0.0,PNW
17912,MARCH_POINT_GTG1,177,0.0,PNW
17913,MARCH_POINT_GTG1,178,0.0,PNW
17914,MARCH_POINT_GTG1,179,0.0,PNW
17915,MARCH_POINT_GTG1,180,0.0,PNW
17916,MARCH_POINT_GTG1,181,0.0,PNW
17917,MARCH_POINT_GTG1,182,0.0,PNW
17918,MARCH_POINT_GTG1,183,0.0,PNW
17919,MARCH_POINT_GTG1,184,0.0,PNW
17920,MARCH_POINT_GTG1,185,0.0,PNW
17921,MARCH_POINT_GTG1,186,0.0,PNW
17922,MARCH_POINT_GTG1,187,0.0,PNW
17923,MARCH_POINT_GTG1,188,0.0,PNW
17924,MARCH_POINT_GTG1,189,0.0,PNW
17925,MARCH_POINT_GTG1,190,0.0,PNW
17926,MARCH_POINT_GTG1,191,0.0,PNW
17927,MARCH_POINT_GTG1,192,0.0,PNW
17928,MARCH_POINT_GTG2,169,0.0,PNW
17929,MARCH_POINT_GTG2,170,0.0,PNW
17930,MARCH_POINT_GTG2,171,0.0,PNW
17931,MARCH_POINT_GTG2,172,0.0,PNW
17932,MARCH_POINT_GTG2,173,0.0,PNW
17933,MARCH_POINT_GTG2,174,0.0,PNW
17934,MARCH_POINT_GTG2,175,0.0,PNW
17935,MARCH_POINT_GTG2,176,0.0,PNW
17936,MARCH_POINT_GTG2,177,0.0,PNW
17937,MARCH_POINT_GTG2,178,0.0,PNW
17938,MARCH_POINT_GTG2,179,0.0,PNW
17939,MARCH_POINT_GTG2,180,0.0,PNW
17940,MARCH_POINT_GTG2,181,0.0,PNW
17941,MARCH_POINT_GTG2,182,0.0,PNW
17942,MARCH_POINT_GTG2,183,0.0,PNW
17943,MARCH_POINT_GTG2,184,0.0,PNW
17944,MARCH_POINT_GTG2,185,0.0,PNW
17945,MARCH_POINT_GTG2,186,0.0,PNW
17946,MARCH_POINT_GTG2,187,0.0,PNW
17947,MARCH_POINT_GTG2,188,0.0,PNW
17948,MARCH_POINT_GTG2,189,0.0,PNW
17949,MARCH_POINT_GTG2,190,0.0,PNW
17950,MARCH_POINT_GTG2,191,0.0,PNW
17951,MARCH_POINT_GTG2,192,0.0,PNW
17952,MARCH_POINT_GTG3,169,0.0,PNW
17953,MARCH_POINT_GTG3,170,0.0,PNW
17954,MARCH_POINT_GTG3,171,0.0,PNW
17955,MARCH_POINT_GTG3,172,0.0,PNW
17956,MARCH_POINT_GTG3,173,0.0,PNW
17957,MARCH_POINT_GTG3,174,0.0,PNW
17958,MARCH_POINT_GTG3,175,0.0,PNW
17959,MARCH_POINT_GTG3,176,0.0,PNW
17960,MARCH_POINT_GTG3,177,0.0,PNW
17961,MARCH_POINT_GTG3,178,0.0,PNW
17962,MARCH_POINT_GTG3,179,0.0,PNW
17963,MARCH_POINT_GTG3,180,0.0,PNW
17964,MARCH_POINT_GTG3,181,0.0,PNW
17965,MARCH_POINT_GTG3,182,0.0,PNW
17966,MARCH_POINT_GTG3,183,0.0,PNW
17967,MARCH_POINT_GTG3,184,0.0,PNW
17968,MARCH_POINT_GTG3,185,0.0,PNW
17969,MARCH_POINT_GTG3,186,0.0,PNW
17970,MARCH_POINT_GTG3,187,0.0,PNW
17971,MARCH_POINT_GTG3,188,0.0,PNW
17972,MARCH_POINT_GTG3,189,0.0,PNW
17973,MARCH_POINT_GTG3,190,0.0,PNW
17974,MARCH_POINT_GTG3,191,0.0,PNW
17975,MARCH_POINT_GTG3,192,0.0,PNW
17976,MARCH_POINT_STG1,169,0.0,PNW
17977,MARCH_POINT_STG1,170,0.0,PNW
17978,MARCH_POINT_STG1,171,0.0,PNW
17979,MARCH_POINT_STG1,172,0.0,PNW
17980,MARCH_POINT_STG1,173,0.0,PNW
17981,MARCH_POINT_STG1,174,0.0,PNW
17982,MARCH_POINT_STG1,175,0.0,PNW
17983,MARCH_POINT_STG1,176,0.0,PNW
17984,MARCH_POINT_STG1,177,0.0,PNW
17985,MARCH_POINT_STG1,178,0.0,PNW
17986,MARCH_POINT_STG1,179,0.0,PNW
17987,MARCH_POINT_STG1,180,0.0,PNW
17988,MARCH_POINT_STG1,181,0.0,PNW
17989,MARCH_POINT_STG1,182,0.0,PNW
17990,MARCH_POINT_STG1,183,0.0,PNW
17991,MARCH_POINT_STG1,184,0.0,PNW
17992,MARCH_POINT_STG1,185,0.0,PNW
17993,MARCH_POINT_STG1,186,0.0,PNW
17994,MARCH_POINT_STG1,187,0.0,PNW
17995,MARCH_POINT_STG1,188,0.0,PNW
17996,MARCH_POINT_STG1,189,0.0,PNW
17997,MARCH_POINT_STG1,190,0.0,PNW
17998,MARCH_POINT_STG1,191,0.0,PNW
17999,MARCH_POINT_STG1,192,0.0,PNW
18000,MINT_FARM_1STG,169,0.0,PNW
18001,MINT_FARM_1STG,170,0.0,PNW
18002,MINT_FARM_1STG,171,0.0,PNW
18003,MINT_FARM_1STG,172,0.0,PNW
18004,MINT_FARM_1STG,173,0.0,PNW
18005,MINT_FARM_1STG,174,0.0,PNW
18006,MINT_FARM_1STG,175,0.0,PNW
18007,MINT_FARM_1STG,176,0.0,PNW
18008,MINT_FARM_1STG,177,0.0,PNW
18009,MINT_FARM_1STG,178,0.0,PNW
18010,MINT_FARM_1STG,179,0.0,PNW
18011,MINT_FARM_1STG,180,0.0,PNW
18012,MINT_FARM_1STG,181,0.0,PNW
18013,MINT_FARM_1STG,182,0.0,PNW
18014,MINT_FARM_1STG,183,0.0,PNW
18015,MINT_FARM_1STG,184,0.0,PNW
18016,MINT_FARM_1STG,185,0.0,PNW
18017,MINT_FARM_1STG,186,0.0,PNW
18018,MINT_FARM_1STG,187,0.0,PNW
18019,MINT_FARM_1STG,188,0.0,PNW
18020,MINT_FARM_1STG,189,0.0,PNW
18021,MINT_FARM_1STG,190,0.0,PNW
18022,MINT_FARM_1STG,191,0.0,PNW
18023,MINT_FARM_1STG,192,0.0,PNW
18024,MINT_FARM_CTG1,169,0.0,PNW
18025,MINT_FARM_CTG1,170,0.0,PNW
18026,MINT_FARM_CTG1,171,0.0,PNW
18027,MINT_FARM_CTG1,172,0.0,PNW
18028,MINT_FARM_CTG1,173,0.0,PNW
18029,MINT_FARM_CTG1,174,0.0,PNW
18030,MINT_FARM_CTG1,175,0.0,PNW
18031,MINT_FARM_CTG1,176,0.0,PNW
18032,MINT_FARM_CTG1,177,0.0,PNW
18033,MINT_FARM_CTG1,178,0.0,PNW
18034,MINT_FARM_CTG1,179,0.0,PNW
18035,MINT_FARM_CTG1,180,0.0,PNW
18036,MINT_FARM_CTG1,181,0.0,PNW
18037,MINT_FARM_CTG1,182,0.0,PNW
18038,MINT_FARM_CTG1,183,0.0,PNW
18039,MINT_FARM_CTG1,184,0.0,PNW
18040,MINT_FARM_CTG1,185,0.0,PNW
18041,MINT_FARM_CTG1,186,0.0,PNW
18042,MINT_FARM_CTG1,187,0.0,PNW
18043,MINT_FARM_CTG1,188,0.0,PNW
18044,MINT_FARM_CTG1,189,0.0,PNW
18045,MINT_FARM_CTG1,190,0.0,PNW
18046,MINT_FARM_CTG1,191,0.0,PNW
18047,MINT_FARM_CTG1,192,0.0,PNW
18048,NORTHEAST_1,169,0.0,PNW
18049,NORTHEAST_1,170,0.0,PNW
18050,NORTHEAST_1,171,0.0,PNW
18051,NORTHEAST_1,172,0.0,PNW
18052,NORTHEAST_1,173,0.0,PNW
18053,NORTHEAST_1,174,0.0,PNW
18054,NORTHEAST_1,175,0.0,PNW
18055,NORTHEAST_1,176,0.0,PNW
18056,NORTHEAST_1,177,0.0,PNW
18057,NORTHEAST_1,178,0.0,PNW
18058,NORTHEAST_1,179,0.0,PNW
18059,NORTHEAST_1,180,0.0,PNW
